DateTime,600076,600093,600196,600198,600200,600252,600267,600288,600303,600336,600373,600551,600699,600757,600831,600854,600870,600983,600485
20170714,9.31,12.93,29.98,13.03,13.8,4.0,12.05,11.01,10.22,6.18,21.56,15.67,30.94,7.28,9.72,6.43,7.24,10.61,14.6
20170717,8.86,12.39,29.91,12.3,12.82,3.87,11.54,9.98,9.8,5.77,20.62,14.81,29.85,7.01,9.11,6.33,7.0,10.35,14.6
20170718,8.64,12.76,28.71,12.3,12.81,3.9,11.86,10.1,9.81,5.86,21.09,15.03,30.08,7.05,9.23,6.96,7.12,10.61,14.6
20170719,9.09,12.81,28.82,12.41,12.98,3.95,12.21,10.2,10.06,6.03,21.38,15.22,30.41,7.16,9.36,7.62,7.15,10.64,14.6
20170720,9.41,12.82,28.53,12.68,13.04,3.95,12.14,10.19,10.64,6.07,21.59,15.17,30.96,7.16,9.39,7.65,7.6,10.56,14.6
20170721,9.39,12.82,28.61,13.49,12.9,3.93,12.15,10.33,11.53,6.07,21.9,15.15,30.81,7.17,9.41,7.63,7.54,10.53,14.6
20170724,9.76,13.03,29.15,13.4,12.82,3.94,12.45,10.25,11.44,6.19,22.0,15.42,30.83,7.3,9.54,7.65,7.54,10.5,14.6
20170725,9.74,12.84,29.58,13.4,13.41,3.94,12.31,10.37,11.75,6.09,22.2,15.32,30.91,7.33,9.53,7.52,7.54,10.5,14.6
20170726,9.95,12.82,29.06,13.4,13.39,3.92,12.14,10.32,11.95,6.09,21.88,15.32,30.1,7.28,9.48,7.51,7.54,10.5,14.6
20170727,9.87,12.98,28.78,13.65,13.75,3.97,12.28,10.51,11.54,6.11,22.92,15.61,30.76,7.48,9.66,7.55,7.54,9.83,14.6
20170728,9.77,12.88,28.82,13.41,13.76,3.96,12.23,10.4,11.36,6.14,22.7,15.58,30.93,7.47,10.09,7.53,7.54,9.71,14.6
20170731,9.78,12.95,29.15,13.26,14.01,4.0,12.5,10.52,11.59,6.2,22.92,15.67,31.78,7.5,9.94,7.81,7.54,9.71,14.6
20170801,10.0,12.94,28.82,13.52,13.86,3.99,12.66,10.38,11.21,6.13,22.58,15.65,31.68,7.46,9.87,7.92,7.54,9.74,14.6
20170802,9.82,12.82,28.69,12.93,13.61,3.99,12.44,10.25,11.32,6.0,22.32,15.52,31.35,7.37,9.79,7.13,7.54,9.62,14.6
20170803,9.63,12.81,28.31,13.21,13.7,4.0,12.37,10.31,11.26,6.07,22.3,15.62,31.57,7.43,10.33,6.62,7.54,9.6,14.6
20170804,9.58,12.74,28.4,13.09,13.64,4.01,12.45,10.32,10.93,6.18,22.2,15.45,30.92,7.34,10.15,6.59,7.54,9.57,14.6
20170807,9.66,12.7,28.58,13.46,13.88,4.04,12.56,10.31,11.06,6.13,22.32,15.65,30.99,7.47,10.18,6.57,7.54,9.59,14.6
20170808,9.65,12.68,28.99,13.42,13.91,4.04,12.44,10.31,11.43,6.12,24.55,15.66,31.04,7.45,10.2,6.59,7.54,9.63,14.6
20170809,9.59,12.74,29.69,13.94,13.8,4.07,12.49,10.62,11.35,6.11,25.29,15.77,31.51,7.45,10.17,6.62,7.54,9.53,14.6
20170810,9.57,12.67,29.51,14.01,13.49,4.03,12.34,10.85,11.15,6.03,25.79,14.99,31.21,7.31,9.91,6.55,7.54,9.39,14.6
20170811,9.51,12.48,28.99,14.13,13.07,3.96,12.18,10.8,10.62,5.81,24.78,14.7,30.03,7.16,9.81,6.4,7.54,9.2,14.6
20170814,9.51,12.74,29.57,14.29,13.34,4.01,12.46,10.9,10.74,5.92,25.94,14.77,30.83,7.31,9.93,6.53,7.54,9.38,14.6
20170815,9.59,12.96,29.6,14.28,13.3,4.01,12.45,10.81,10.8,5.92,24.93,14.76,30.86,7.33,9.93,6.6,7.54,9.43,14.6
20170816,9.63,12.87,29.67,14.61,13.54,4.02,12.47,11.02,10.81,5.96,25.91,14.81,30.99,7.41,10.18,6.63,7.54,9.45,14.6
20170817,9.68,12.95,29.58,15.45,13.62,4.07,12.89,11.12,10.87,6.03,25.21,15.02,32.08,7.47,10.25,6.66,7.54,9.52,14.6
20170818,9.95,13.04,30.02,15.8,13.48,4.08,12.84,11.03,10.76,5.92,24.24,14.82,31.77,7.39,10.19,6.64,7.54,9.48,14.6
20170821,10.12,13.14,30.29,15.75,13.84,4.1,12.88,11.16,10.84,6.02,24.43,14.88,31.29,7.48,10.34,6.7,7.54,9.5,14.6
20170822,9.94,12.93,30.76,15.25,13.75,4.1,13.03,11.43,10.69,5.95,24.84,14.82,31.9,7.42,10.15,6.62,7.54,9.5,14.6
20170823,9.84,12.99,30.87,14.86,13.41,4.08,12.87,11.2,10.48,5.93,24.36,14.76,31.39,7.37,10.09,6.58,7.54,9.46,14.6
20170824,9.82,12.86,30.22,14.46,13.36,4.49,12.71,11.07,10.34,5.88,23.32,14.55,31.2,7.28,9.95,6.48,7.54,9.41,14.6
20170825,9.89,13.06,30.14,14.57,13.48,4.43,12.85,11.05,10.7,5.95,23.54,14.66,31.56,7.37,10.09,6.6,7.54,9.49,14.6
20170828,9.87,13.06,29.51,14.64,13.64,4.4,12.97,11.17,10.73,6.0,23.49,14.81,31.83,7.48,10.22,6.73,7.54,9.58,14.6
20170829,9.79,12.92,30.14,14.45,13.47,4.4,12.84,11.01,10.61,5.96,23.18,14.81,31.98,7.66,10.14,6.84,7.54,9.54,14.6
20170830,10.18,12.97,29.39,15.04,13.52,4.38,12.73,11.12,10.64,5.95,23.56,14.72,31.87,7.7,10.31,6.85,7.54,9.54,14.6
20170831,10.44,12.94,29.26,15.1,13.41,4.37,12.58,11.13,10.54,5.93,23.61,14.74,32.59,7.84,10.43,6.8,7.54,9.18,14.6
20170901,10.66,13.08,29.41,15.13,13.49,4.39,12.32,11.4,10.49,5.96,24.04,14.74,32.59,7.82,10.39,6.81,7.54,8.98,14.6
20170904,10.55,13.08,29.25,15.35,13.91,4.37,12.32,11.57,10.68,5.98,23.66,14.68,32.6,7.84,10.42,6.81,7.54,8.85,14.6
20170905,10.44,12.71,29.66,15.22,14.76,4.39,12.29,11.71,10.92,6.04,23.41,14.78,32.3,7.84,10.36,6.84,7.54,8.86,14.6
20170906,10.68,12.82,29.66,15.12,14.83,4.4,12.42,11.59,10.84,6.05,23.53,14.77,32.55,7.79,10.4,6.91,7.54,8.85,14.6
20170907,10.36,12.66,30.37,14.71,14.9,4.38,12.23,11.59,10.89,6.01,23.23,14.78,31.87,7.79,10.26,6.8,7.54,8.9,14.6
20170908,10.28,12.6,30.42,14.71,14.74,4.35,12.23,12.21,10.93,6.04,22.7,14.73,32.06,7.78,10.49,6.75,7.54,8.89,14.6
20170911,10.5,12.56,29.5,14.78,14.69,4.31,12.2,11.94,11.22,6.19,23.0,14.83,35.27,7.79,10.6,7.0,7.54,8.86,14.6
20170912,10.29,12.6,29.24,14.46,14.45,4.35,12.08,11.79,11.47,6.23,22.75,14.7,34.65,7.75,10.66,6.93,7.54,8.89,14.6
20170913,10.25,12.66,29.21,14.54,14.58,4.39,12.15,11.89,11.19,6.26,23.08,14.7,35.35,7.75,10.56,6.95,7.54,8.87,14.6
20170914,10.12,12.52,29.81,14.45,14.76,4.35,12.14,11.62,11.03,6.19,22.98,14.76,34.92,7.78,10.44,6.96,7.54,8.83,14.6
20170915,10.24,12.58,30.98,14.21,14.5,4.36,12.36,11.56,10.86,6.15,23.23,14.76,34.87,7.7,10.52,6.87,7.54,8.79,14.6
20170918,10.2,12.49,31.17,14.54,14.33,4.42,12.43,11.74,11.52,6.16,23.12,14.78,35.28,7.7,10.56,7.04,7.54,8.82,14.6
20170919,10.08,12.39,31.18,14.32,14.41,4.4,12.36,11.67,11.23,6.13,22.6,14.94,34.85,7.67,10.43,6.96,7.54,8.79,14.6
20170920,10.29,12.47,32.76,15.13,14.32,4.4,12.33,11.82,11.42,6.17,22.72,14.87,35.0,7.74,10.61,7.07,7.54,8.78,14.6
20170921,10.31,12.37,32.77,15.04,14.13,4.36,12.16,11.49,11.14,6.12,22.67,14.71,35.01,7.66,10.4,6.96,7.54,8.87,14.6
20170922,10.42,12.31,33.15,15.82,14.03,4.34,12.1,11.49,11.64,5.99,22.47,14.6,34.3,7.62,10.19,6.89,7.54,8.78,14.6
20170925,10.59,12.09,33.95,15.16,13.94,4.33,12.46,11.74,11.27,5.89,22.48,14.54,33.61,7.49,10.09,6.74,7.54,8.58,14.6
20170926,10.49,12.0,33.01,15.48,13.87,4.38,12.51,11.53,11.38,5.89,22.59,14.27,33.68,7.53,10.09,6.78,7.54,8.51,14.6
20170927,10.4,12.06,32.96,15.8,13.85,4.36,12.53,11.54,11.64,5.95,22.44,14.27,34.47,7.58,10.11,6.84,7.54,8.62,14.6
20170928,10.71,12.03,33.99,16.11,13.6,4.34,12.79,11.93,11.49,5.89,22.44,14.27,34.43,7.59,9.98,6.73,7.54,8.59,14.6
20170929,10.67,12.12,34.19,16.02,13.86,4.32,12.7,11.86,11.58,5.84,22.12,14.27,35.48,7.68,10.0,6.78,7.54,8.59,14.6
20171009,10.53,12.15,34.88,16.3,13.99,4.37,13.01,11.96,12.03,5.97,22.58,14.27,37.52,7.72,10.15,7.01,7.54,8.67,14.6
20171010,10.63,12.32,34.67,15.78,14.4,4.44,13.13,12.12,11.95,6.01,23.14,14.74,37.51,7.78,10.3,6.98,7.54,8.7,14.6
20171011,10.76,12.28,35.83,15.5,14.21,4.41,13.24,11.88,11.5,6.11,23.33,14.73,36.86,7.72,10.28,7.01,7.54,8.78,14.6
20171012,10.69,12.12,36.7,15.53,14.32,4.44,13.06,11.81,11.39,6.02,22.97,14.7,37.75,7.73,10.39,7.01,7.54,8.74,14.6
20171013,10.8,11.84,36.67,15.49,14.33,4.42,13.02,11.81,11.41,6.05,23.47,14.44,36.99,7.74,10.4,6.99,7.54,8.74,14.6
20171016,10.82,12.08,37.53,15.36,13.72,4.33,12.95,12.06,10.76,5.96,22.63,14.19,36.24,7.57,10.1,6.83,7.54,8.55,14.6
20171017,10.67,11.87,37.63,14.94,13.71,4.32,13.22,11.58,10.81,5.96,22.4,14.18,36.79,7.6,10.19,6.82,7.54,8.57,14.6
20171018,10.57,11.53,37.29,14.76,13.43,4.27,13.08,11.56,10.64,6.01,22.17,14.05,35.74,7.52,10.03,6.88,7.54,8.56,14.6
20171019,10.11,11.69,39.46,14.73,13.08,4.25,12.98,11.43,10.64,5.87,21.72,13.7,35.84,7.43,9.75,6.76,7.54,8.41,14.6
20171020,10.1,11.87,39.45,14.98,13.32,4.26,12.99,11.51,10.82,5.9,21.04,13.77,37.43,7.45,9.87,6.79,7.54,8.5,14.6
20171023,9.9,11.67,39.44,15.08,13.39,4.33,13.38,11.51,10.74,5.91,21.19,13.88,37.29,7.45,9.89,6.83,7.54,8.52,14.6
20171024,10.15,11.69,39.91,14.8,13.21,4.29,13.38,11.23,10.62,5.89,20.89,13.76,36.48,7.46,9.86,6.75,7.54,8.46,14.6
20171025,10.23,11.89,41.75,15.0,13.48,4.3,14.49,11.29,10.65,5.92,21.07,13.81,38.53,7.49,9.91,6.78,7.54,8.45,14.6
20171026,10.06,11.85,40.98,15.38,13.56,4.29,14.69,11.35,10.68,5.96,21.19,13.77,38.88,7.47,10.0,6.82,7.54,8.47,14.6
20171027,10.07,11.67,41.49,14.9,13.46,4.27,14.6,11.19,10.8,5.86,20.26,13.59,39.69,7.42,9.89,6.8,7.54,8.39,14.6
20171030,9.63,11.43,40.18,13.51,13.06,4.16,14.29,10.6,10.17,5.69,19.69,13.12,38.98,7.36,9.75,6.52,7.54,8.05,14.6
20171031,9.68,11.5,39.84,13.49,13.09,4.17,14.55,10.63,10.12,5.63,20.0,13.23,39.78,7.43,9.74,6.53,7.54,8.14,14.6
20171101,9.53,11.41,39.99,13.58,13.08,4.16,15.04,10.65,10.05,5.54,19.8,13.25,39.06,7.39,9.68,6.36,7.54,8.13,14.6
20171102,9.54,11.15,40.79,13.25,12.83,4.15,14.74,10.47,9.77,5.43,19.59,13.05,38.81,7.27,9.62,6.19,7.54,8.02,14.6
20171103,10.0,11.1,43.0,13.39,12.84,4.1,14.61,10.36,9.48,5.43,19.17,13.04,38.83,7.23,9.67,6.14,7.54,7.95,14.6
20171106,9.97,11.22,44.77,13.83,12.9,4.16,15.7,10.43,9.68,5.46,19.4,13.11,40.83,7.26,9.65,6.2,7.54,7.95,14.6
20171107,9.69,11.18,43.35,13.93,13.18,4.17,15.98,10.54,9.65,5.51,19.55,13.12,40.63,7.26,9.73,6.21,7.54,7.99,14.6
20171108,9.61,11.24,42.82,13.87,13.14,4.17,16.27,10.61,10.13,5.5,21.18,13.37,39.89,7.41,9.79,6.25,7.54,8.04,14.6
20171109,9.63,11.66,43.91,14.24,13.17,4.2,16.29,10.9,10.1,5.56,20.93,13.3,41.67,7.38,9.82,6.29,7.54,8.07,14.6
20171110,9.4,11.54,43.81,14.17,13.11,4.18,16.17,10.97,10.04,5.65,21.03,13.37,41.79,7.33,9.79,6.25,7.54,8.34,14.6
20171113,9.35,11.38,42.65,13.85,12.89,4.26,16.17,10.94,10.09,5.62,20.45,13.37,42.47,7.33,9.65,6.18,7.54,8.31,14.6
20171114,9.76,11.37,40.5,13.91,12.63,4.21,16.17,10.75,9.93,5.53,20.29,13.05,41.59,7.2,9.49,6.19,7.54,8.11,14.6
20171115,9.08,11.29,41.1,13.93,12.55,4.16,16.17,10.6,9.89,5.52,19.58,12.95,41.5,7.19,9.33,6.22,7.54,8.04,14.6
20171116,9.08,11.23,41.95,13.49,12.44,4.18,16.17,10.71,10.01,5.51,19.55,13.01,41.63,7.18,9.35,6.07,7.54,7.96,14.6
20171117,8.93,10.56,41.19,12.61,11.79,4.06,16.17,10.08,9.6,5.26,19.03,12.33,39.93,6.93,9.09,5.79,7.54,7.77,14.6
20171120,8.9,10.4,42.18,13.05,11.64,4.09,16.17,10.15,9.41,5.21,18.75,12.33,38.99,6.96,9.04,5.68,7.54,7.64,14.6
20171121,8.69,10.22,41.94,13.25,11.77,4.11,16.17,10.17,9.36,5.19,18.82,12.24,39.57,6.94,8.98,5.61,7.54,7.55,14.6
20171122,8.57,10.63,40.64,13.24,11.95,4.07,16.17,10.06,9.22,5.19,19.27,12.28,38.63,6.92,9.02,5.61,7.54,7.66,14.6
20171123,8.56,10.5,38.35,13.53,11.71,4.03,16.17,9.98,9.08,5.12,18.86,12.03,37.12,6.8,8.67,5.38,7.54,7.5,14.6
20171124,8.54,10.57,38.41,14.88,11.88,4.02,16.17,9.86,9.24,5.03,18.8,12.29,36.71,6.83,8.66,5.36,7.54,7.52,14.6
20171127,8.48,10.5,37.34,14.31,11.85,3.99,16.17,9.75,9.24,4.97,18.9,12.09,36.2,6.77,8.68,5.3,7.54,7.54,14.6
20171128,8.68,10.55,38.08,14.52,11.85,4.02,16.17,9.87,9.42,5.03,18.76,12.35,36.82,6.85,8.73,5.38,7.54,7.61,14.6
20171129,8.64,10.44,37.75,14.2,12.19,4.01,14.93,9.92,9.52,5.04,18.03,12.22,35.42,6.84,8.65,5.38,7.54,7.61,14.6
20171130,8.79,10.39,36.66,14.01,11.93,4.01,15.22,10.03,9.52,4.96,17.93,12.08,34.99,6.85,8.68,5.42,7.54,7.63,14.6
20171201,8.76,10.59,38.25,14.12,11.99,4.01,14.92,10.04,9.63,4.98,18.2,12.29,35.4,6.91,8.76,5.46,7.54,7.63,14.6
20171204,8.03,10.55,39.59,13.27,11.71,3.98,14.19,9.81,9.5,4.93,17.98,11.98,35.45,6.83,8.62,5.33,7.54,7.5,14.6
20171205,7.95,10.59,38.73,12.28,11.16,3.89,13.77,8.97,9.22,4.84,17.54,11.55,35.92,6.74,8.32,5.09,7.54,7.14,14.6
20171206,7.97,10.47,38.75,12.7,11.4,3.89,13.77,8.97,9.29,4.85,17.8,11.7,36.23,6.87,8.31,5.14,7.54,7.09,14.6
20171207,7.83,10.39,39.54,12.49,11.4,3.89,13.35,8.84,9.23,4.82,17.85,11.71,35.44,6.89,8.23,5.13,7.54,7.07,14.6
20171208,7.87,10.64,41.09,12.63,11.55,3.91,13.52,8.91,9.25,4.93,18.02,11.89,34.94,6.9,8.31,5.2,7.54,7.09,14.6
20171211,7.76,10.67,43.01,12.73,11.63,3.92,14.2,9.0,9.44,4.94,18.04,11.9,35.08,6.92,8.39,5.26,7.54,7.13,14.6
20171212,7.68,10.36,42.88,12.18,11.39,3.9,13.94,8.81,9.43,4.84,17.71,11.69,34.19,6.88,8.32,5.2,7.54,6.98,14.6
20171213,7.7,10.37,43.43,12.21,11.46,3.92,14.01,8.97,9.53,4.87,17.83,11.83,34.37,6.87,8.36,5.24,7.54,7.13,14.6
20171214,7.72,10.41,44.13,12.01,11.49,3.89,14.2,8.92,9.5,4.93,17.72,11.76,33.74,6.84,8.33,5.23,7.54,7.32,14.6
20171215,7.78,10.37,42.99,12.08,11.4,3.89,13.82,8.97,9.36,5.01,17.77,11.87,34.7,6.86,8.28,5.26,7.54,7.27,14.6
20171218,7.74,10.3,42.99,11.65,11.34,3.89,13.68,8.82,9.34,5.02,17.85,11.81,33.87,6.99,8.23,5.24,7.54,7.15,14.6
20171219,7.76,11.33,44.63,11.77,11.35,3.91,13.69,9.01,9.36,5.06,17.92,11.82,34.31,6.98,8.31,5.27,7.54,7.23,14.6
20171220,7.73,11.02,43.81,11.8,11.03,3.87,14.16,8.86,9.19,5.09,17.2,11.71,33.44,6.84,8.16,5.17,7.54,7.3,14.6
20171221,7.71,11.1,46.9,11.7,11.03,3.89,14.04,8.91,9.16,4.99,17.2,11.67,33.8,6.82,8.09,5.21,7.54,7.26,14.6
20171222,7.53,10.8,46.7,11.5,10.78,3.9,14.51,8.87,9.13,5.05,16.86,11.68,33.92,6.85,8.09,5.33,7.54,7.28,14.6
20171225,7.35,10.47,46.69,11.16,10.26,3.99,15.27,8.54,9.01,5.01,17.07,11.39,33.66,6.77,8.01,5.33,7.54,7.2,14.6
20171226,7.32,10.69,44.86,11.2,11.29,4.07,15.24,8.65,9.03,5.02,17.08,11.58,34.21,6.87,8.08,5.55,7.54,7.19,14.6
20171227,7.25,10.64,43.65,11.23,11.4,4.07,14.93,8.53,9.35,4.98,16.81,11.44,34.2,6.83,8.02,5.73,7.54,7.19,14.6
20171228,7.25,10.68,44.96,11.1,11.12,4.27,15.06,8.62,9.33,4.96,16.95,11.53,32.74,6.93,8.13,5.56,7.54,7.16,14.6
20171229,7.38,10.72,44.5,11.26,11.55,4.39,15.14,8.72,9.21,5.02,16.93,11.74,32.87,6.95,8.17,5.58,7.54,7.2,14.6
20180102,7.49,10.89,43.74,11.31,11.53,4.3,15.16,8.78,9.32,5.05,17.09,12.21,33.28,7.01,8.23,5.63,7.54,7.47,14.6
20180103,7.49,10.88,43.98,11.65,11.59,4.24,15.43,8.91,9.41,5.1,17.24,12.16,34.42,7.0,8.32,5.62,7.54,7.79,14.6
20180104,7.48,10.81,44.88,11.59,11.51,4.24,15.25,8.9,9.34,5.1,17.25,12.15,34.49,6.96,8.36,5.6,7.54,7.61,14.6
20180105,7.44,11.57,42.89,11.62,11.38,4.22,14.85,8.94,9.37,5.1,17.46,12.15,34.11,6.99,8.33,5.64,7.54,7.63,14.6
20180108,7.36,12.73,43.0,11.43,11.2,4.23,14.97,8.89,9.43,5.1,17.39,12.28,35.01,7.1,8.31,5.6,7.54,7.61,14.6
20180109,7.34,14.0,44.32,11.45,11.45,4.16,15.42,8.89,9.4,5.08,17.81,12.2,35.12,7.07,8.25,5.61,7.54,7.59,14.6
20180110,7.25,15.4,43.73,11.11,11.22,4.16,15.19,8.81,9.2,4.99,17.57,12.01,34.29,6.99,8.15,5.62,7.54,7.52,14.6
20180111,7.31,16.94,43.82,11.23,11.31,4.21,14.9,9.07,9.21,4.97,17.52,12.13,34.71,7.05,8.38,5.6,7.54,7.45,14.6
20180112,7.25,16.94,45.46,11.06,11.23,4.17,14.97,8.96,9.26,4.97,17.35,12.14,34.05,7.04,8.23,5.52,7.54,7.46,14.6
20180115,7.16,16.94,44.94,10.3,10.9,4.09,14.68,8.59,8.95,4.84,16.28,11.83,33.05,6.9,8.01,5.46,7.54,7.2,14.6
20180116,6.9,18.63,46.13,10.29,10.99,4.13,14.98,8.56,9.03,4.84,15.69,11.92,31.7,6.93,8.01,5.48,7.54,7.18,14.6
20180117,6.9,18.63,44.91,10.22,10.97,4.11,15.26,8.59,9.07,4.88,15.76,12.1,31.36,7.1,8.07,5.45,7.54,7.17,14.6
20180118,6.9,18.63,43.74,9.96,11.05,4.11,15.81,8.63,9.11,4.88,15.62,12.15,31.1,7.07,8.06,5.32,7.54,7.16,14.6
20180119,7.08,16.77,43.36,10.03,11.15,4.18,15.75,8.66,9.28,4.89,15.93,12.09,31.16,7.06,8.08,5.28,7.54,7.12,14.6
20180122,7.06,15.09,44.52,10.07,11.25,4.19,15.5,8.72,9.34,4.93,16.63,12.38,31.49,7.15,8.2,5.32,7.54,7.17,14.6
20180123,7.03,15.44,44.15,10.0,11.25,4.16,13.95,8.75,9.25,4.93,16.55,12.32,31.72,7.14,8.16,5.37,7.54,7.24,14.6
20180124,7.09,15.51,44.76,10.1,11.25,4.26,13.92,8.91,9.25,4.93,17.76,12.66,32.16,7.24,8.29,5.36,7.54,7.22,14.6
20180125,7.23,15.06,43.36,10.36,11.25,4.24,13.92,8.79,9.39,4.95,17.72,12.54,31.65,7.29,8.28,5.37,7.54,7.19,14.6
20180126,7.23,15.42,43.07,10.89,11.25,4.22,14.05,8.75,9.31,4.99,17.52,12.54,31.04,7.24,8.3,5.35,7.54,7.17,14.6
20180129,7.47,16.96,40.18,10.56,11.25,4.17,13.92,8.59,9.01,4.87,17.2,12.39,30.71,7.19,8.19,5.28,7.54,7.25,14.6
20180130,7.54,15.56,40.19,10.39,11.25,4.18,14.24,8.48,8.94,4.85,17.16,12.48,31.06,7.26,8.11,5.27,7.54,7.01,14.6
20180131,7.38,14.67,40.59,9.35,11.25,4.09,14.11,7.98,8.57,4.69,16.63,12.18,30.51,7.16,7.91,5.22,7.54,7.08,14.6
20180201,6.97,14.01,39.39,8.42,11.25,4.0,13.64,7.29,7.93,4.22,15.82,11.96,29.88,6.95,7.42,4.85,7.54,6.89,14.6
20180202,6.35,13.66,40.64,7.58,11.25,4.01,13.64,7.33,7.88,4.09,16.32,11.98,29.68,6.99,7.53,4.8,7.54,6.94,14.6
20180205,6.35,13.38,40.18,6.82,11.25,3.97,13.4,7.25,8.06,4.07,16.4,12.05,28.94,7.01,7.4,4.81,7.54,6.89,14.6
20180206,6.35,12.09,37.97,6.36,10.13,3.92,12.77,6.55,7.27,4.1,15.22,11.53,28.27,6.65,7.02,4.41,7.54,6.45,14.6
20180207,6.35,12.69,36.75,6.44,9.12,3.93,12.22,6.59,7.42,4.09,15.5,11.67,27.63,6.7,6.95,4.45,7.54,6.47,14.6
20180208,6.35,12.85,37.38,6.85,9.41,3.96,12.26,6.77,7.49,4.2,15.75,11.76,27.71,6.77,7.07,4.53,7.54,6.47,14.6
20180209,6.35,13.07,34.87,6.57,8.96,3.82,11.78,6.55,7.27,4.12,15.06,11.09,27.13,6.41,7.05,4.4,7.54,6.11,14.6
20180212,6.35,13.38,37.44,6.69,9.4,3.85,12.52,6.77,7.52,4.22,15.29,11.34,27.97,6.55,7.16,4.6,7.54,6.15,14.6
20180213,6.35,13.24,38.41,6.52,9.28,3.87,12.49,6.77,7.48,4.19,15.3,11.34,27.4,6.55,7.13,4.59,7.54,6.13,14.6
20180214,6.35,12.78,39.91,6.51,9.35,3.88,12.79,6.79,7.55,4.17,15.11,11.49,27.42,6.63,7.07,4.61,7.54,6.17,14.6
20180222,6.35,13.83,40.37,6.69,9.48,3.91,13.37,6.92,7.65,4.32,15.44,11.64,28.82,6.71,7.18,4.67,7.54,6.25,14.6
20180223,6.35,13.89,40.16,7.36,9.43,3.9,13.33,7.01,7.6,4.28,15.4,11.67,29.74,6.71,7.16,4.66,7.54,6.3,14.6
20180226,6.35,14.39,40.96,7.82,9.74,3.96,13.53,7.22,7.85,4.33,15.9,11.79,30.66,6.79,7.33,4.73,7.54,6.61,14.6
20180227,6.35,15.83,39.41,7.64,10.12,3.96,13.62,7.22,7.81,4.31,16.08,11.7,30.54,6.76,7.38,4.73,7.54,6.57,14.6
20180228,6.35,15.34,39.9,8.4,10.16,3.95,13.58,7.94,7.75,4.29,16.44,11.8,30.41,6.77,7.38,4.73,7.54,6.59,14.6
20180301,6.35,16.27,41.44,8.76,10.21,3.96,13.86,7.89,7.73,4.37,16.52,11.91,30.9,6.82,7.62,4.76,7.54,6.62,14.6
20180302,6.35,15.45,40.21,8.46,10.13,3.93,13.66,7.67,7.84,4.37,16.48,11.82,30.15,6.77,8.01,4.76,7.54,6.6,14.6
20180305,6.35,16.2,39.94,8.19,10.04,3.91,13.71,7.68,7.79,4.37,16.36,11.99,31.95,6.86,7.86,4.76,7.54,6.63,14.6
20180306,6.35,16.04,42.02,8.3,10.25,4.01,14.07,7.98,7.82,4.42,16.54,12.02,32.26,6.89,7.81,4.84,7.54,6.67,14.6
20180307,6.35,16.12,41.11,8.19,10.53,3.95,14.17,7.81,7.68,4.39,16.22,11.82,31.57,6.87,7.68,4.83,7.54,6.61,14.6
20180308,6.35,16.97,43.06,8.03,10.58,4.0,14.59,7.82,7.73,4.41,16.25,11.82,31.36,6.85,7.7,4.92,7.54,6.61,14.6
20180309,6.35,16.66,43.43,8.39,10.6,4.01,14.58,7.97,7.96,4.49,16.79,12.0,32.0,6.91,8.02,4.95,7.54,6.62,14.6
20180312,6.35,16.97,43.85,8.5,10.67,4.04,14.68,8.25,8.1,4.56,17.0,12.19,32.59,6.97,8.19,4.99,7.54,6.75,14.6
20180313,6.35,16.92,42.91,8.56,10.74,3.99,14.49,8.22,8.22,4.54,16.74,12.15,31.92,6.97,8.12,4.99,7.54,6.72,14.6
20180314,6.35,15.85,42.99,8.38,10.5,3.96,14.06,8.09,8.16,4.45,16.43,12.18,31.57,6.88,8.0,4.9,7.54,6.63,14.6
20180315,6.35,16.18,43.47,8.21,10.31,3.93,14.15,7.87,8.27,4.41,16.15,12.11,30.92,6.83,7.98,4.86,7.54,6.54,14.6
20180316,6.35,15.67,42.61,8.15,10.37,3.94,14.09,8.18,8.23,4.41,16.2,12.18,30.91,6.89,8.09,4.98,7.54,6.56,14.6
20180319,6.35,15.8,44.56,8.07,10.32,3.98,14.41,8.2,8.03,4.52,15.96,12.14,31.0,6.87,8.03,4.97,7.54,6.54,14.6
20180320,6.35,15.36,46.99,8.08,10.72,4.11,14.93,8.22,7.98,4.49,15.86,12.12,30.53,6.85,8.0,5.02,7.54,6.49,14.6
20180321,6.35,15.22,46.05,8.41,10.41,4.05,14.58,8.13,7.95,4.5,15.89,12.11,29.7,6.8,7.92,4.95,7.54,6.47,14.6
20180322,6.35,15.33,44.79,8.27,10.41,3.99,14.82,8.53,7.99,4.63,15.92,12.18,29.1,6.83,7.97,5.01,7.54,6.49,14.6
20180323,6.35,13.8,44.59,7.45,9.58,3.89,14.31,7.84,7.27,4.38,14.98,11.7,27.27,6.44,7.4,4.57,7.54,6.1,14.6
20180326,6.35,14.28,46.46,7.55,9.75,3.92,14.57,8.44,7.31,4.37,14.95,11.72,27.73,6.53,7.48,4.64,7.54,6.14,14.6
20180327,6.35,14.95,45.68,7.93,9.94,4.01,15.02,8.78,8.04,4.45,15.27,11.99,28.91,6.68,7.7,4.73,7.54,6.26,14.6
20180328,6.35,15.03,43.04,7.82,10.0,3.98,15.43,8.56,8.04,4.39,15.3,11.63,28.56,6.67,7.65,4.72,7.54,6.27,14.6
20180329,6.35,15.07,42.04,7.86,10.12,4.01,15.21,8.58,7.89,4.44,15.24,11.73,28.85,6.81,7.82,4.74,7.54,6.33,14.6
