20161115,17.33,17.5,24.12,23.35,39.27,12.19,7.93,17.3,12.89,6.57,8.7,33.32,59.89,24.15,15.96,24.28,4.43,9.99,73.42
20161116,17.57,17.43,24.25,23.48,39.91,12.09,8.04,17.29,13.05,6.58,8.86,33.36,59.62,24.0,15.8,24.35,4.43,9.98,73.82
20161117,17.36,17.39,23.95,23.52,39.66,12.15,8.02,17.26,12.93,6.59,8.77,33.24,59.23,23.78,15.78,24.15,4.43,9.98,74.1
20161118,17.22,17.44,24.03,23.68,39.45,11.88,7.96,17.28,12.9,6.61,8.68,33.25,58.58,23.52,15.69,24.09,4.4,9.91,76.24
20161121,17.26,17.39,23.86,23.62,39.07,11.93,8.0,17.51,12.96,6.6,8.71,33.14,58.48,23.4,15.66,24.14,4.36,9.93,76.55
20161122,17.33,17.69,24.39,23.46,39.01,11.94,8.03,18.18,13.2,6.61,8.74,33.4,59.33,23.69,15.86,24.61,4.4,10.0,76.58
20161123,17.03,17.62,23.99,23.65,39.18,12.13,7.95,17.9,13.16,6.56,8.62,33.51,58.71,23.41,15.71,24.36,4.48,10.21,76.93
20161124,16.93,17.87,23.86,24.49,38.55,12.52,7.97,18.05,13.14,6.52,8.58,33.16,57.67,23.85,15.62,24.39,4.4,10.39,75.72
20161125,17.01,18.28,23.9,24.94,39.4,12.32,7.92,17.91,13.14,6.51,8.6,33.08,57.9,24.58,15.62,24.38,4.37,10.29,75.72
20161128,17.14,18.33,24.11,24.14,39.62,11.95,7.88,17.74,13.09,6.53,8.62,32.77,58.11,24.39,15.81,24.57,4.44,10.67,75.72
20161129,16.89,18.17,23.95,25.4,40.49,11.5,7.87,17.77,13.06,6.48,8.5,32.84,56.62,24.35,15.84,24.82,4.4,10.79,75.72
20161130,16.82,18.0,24.75,25.25,40.6,11.55,7.81,17.58,12.75,6.45,8.48,32.72,57.08,24.81,16.27,24.77,4.41,10.7,75.72
20161201,16.85,18.14,24.63,25.73,40.44,12.02,7.78,18.12,12.78,6.48,8.53,32.99,56.76,24.5,16.22,24.77,4.43,10.89,75.72
20161202,16.48,18.16,24.1,25.08,39.98,11.75,7.66,18.2,12.65,6.41,8.34,32.43,56.06,24.22,16.3,24.27,4.35,10.68,75.72
20161205,16.31,17.97,23.03,24.7,39.4,11.1,7.69,18.13,12.67,6.34,8.33,32.12,55.12,23.61,17.28,24.32,4.27,10.33,75.72
20161206,16.22,17.76,23.1,24.48,39.4,11.14,7.65,18.13,12.63,6.37,8.33,32.18,55.11,23.39,17.41,24.19,4.22,10.34,73.45
20161207,16.41,17.68,23.34,24.47,39.4,11.18,7.69,18.66,12.66,6.46,8.4,32.26,55.2,23.6,17.53,24.26,4.29,10.34,73.69
20161208,16.21,17.75,23.14,24.8,39.4,11.15,7.62,18.43,12.74,6.42,8.45,31.77,54.54,23.39,17.52,24.08,4.24,10.25,71.64
20161209,16.19,17.65,23.18,24.78,39.4,10.99,7.6,18.2,12.62,6.4,8.4,31.73,52.89,23.28,17.81,23.89,4.22,10.28,71.98
20161212,15.51,17.33,21.36,24.34,39.4,10.45,7.29,17.59,11.78,6.12,8.0,29.8,47.61,22.2,17.54,23.47,3.99,10.12,67.9
20161213,15.45,16.99,21.19,24.45,39.4,10.55,7.3,17.47,11.73,6.11,8.06,30.02,47.07,22.32,17.96,23.36,3.98,10.07,70.85
20161214,15.31,16.97,21.16,23.97,39.4,10.36,7.25,17.43,11.41,6.07,7.99,30.73,46.02,22.2,17.85,23.23,4.01,9.98,72.88
20161215,15.4,16.73,21.2,22.83,39.4,10.31,7.25,17.57,11.4,6.1,8.03,31.03,46.41,22.19,17.97,23.24,4.01,9.92,72.07
20161216,15.42,16.9,21.35,23.13,39.4,10.5,7.24,17.63,11.59,6.15,8.04,30.79,49.81,22.09,18.81,23.35,4.06,10.0,70.39
20161219,15.05,16.97,21.58,22.96,39.4,10.5,7.33,17.68,11.61,6.19,7.93,30.58,48.55,21.8,18.58,23.48,4.02,9.92,69.96
20161220,15.09,17.02,21.46,22.96,39.4,10.57,7.29,17.78,11.52,6.23,8.01,30.16,48.69,21.55,18.47,23.27,3.99,9.93,70.01
20161221,15.22,17.14,21.6,23.03,39.4,11.19,7.29,17.8,11.68,6.25,8.02,30.51,48.57,21.81,19.21,23.33,4.02,9.97,70.81
20161222,15.12,17.01,21.57,23.46,39.4,11.02,7.3,17.81,11.91,6.23,8.14,30.58,48.57,21.71,19.13,23.18,4.11,9.95,71.25
20161223,14.95,16.8,21.37,23.17,39.4,10.59,7.23,17.58,11.74,6.16,7.99,30.4,47.52,21.88,18.83,23.03,4.04,9.9,71.58
20161226,15.2,16.97,21.89,23.09,39.4,10.74,7.25,17.38,11.65,6.18,8.07,30.21,47.65,21.71,18.58,23.03,4.02,9.86,72.77
20161227,15.24,16.98,22.2,22.95,39.4,10.76,7.24,17.37,11.65,6.19,8.03,30.57,47.34,21.61,18.51,23.14,4.02,9.87,72.7
20161228,15.28,17.15,22.14,23.11,39.4,10.79,7.22,17.44,11.48,6.18,7.72,30.46,46.8,21.31,18.21,23.14,4.0,9.88,73.01
20161229,15.2,17.1,21.88,22.9,39.4,10.85,7.2,17.27,11.49,6.19,7.49,30.67,47.3,21.13,17.61,23.09,3.97,9.79,72.99
20161230,15.32,17.12,21.92,23.45,39.4,11.04,7.22,17.44,11.56,6.21,7.5,30.42,47.14,20.82,17.66,23.3,3.97,9.88,72.7
20170103,15.35,17.26,22.06,23.89,39.4,11.19,7.31,17.79,11.72,6.34,7.58,31.3,47.99,20.97,17.87,23.25,4.01,9.94,74.58
20170104,15.45,17.48,22.19,24.29,39.4,11.21,7.4,18.06,12.01,6.36,7.68,32.24,48.28,21.47,17.85,23.42,4.06,10.04,75.39
20170105,15.32,17.33,22.57,24.05,39.4,11.51,7.35,17.98,11.92,6.37,7.67,32.78,47.92,21.47,18.01,23.33,4.05,10.04,76.69
20170106,15.35,17.2,22.23,23.91,39.4,11.66,7.37,18.03,11.72,6.34,7.62,32.4,46.63,21.35,17.71,23.07,4.02,10.02,76.51
20170109,15.58,17.44,22.3,24.16,39.4,12.83,7.43,18.15,11.81,6.39,7.68,33.12,46.91,21.19,17.44,23.18,4.04,10.01,80.14
20170110,15.61,17.4,22.01,24.01,39.4,13.87,7.36,18.35,11.81,6.35,7.72,32.44,46.57,20.95,17.44,23.2,4.06,10.02,78.34
20170111,15.39,17.42,21.72,23.85,39.4,13.98,7.29,18.18,11.73,6.31,7.58,32.99,45.39,20.87,17.44,23.03,4.0,10.01,78.51
20170112,15.4,17.04,21.3,23.95,39.4,13.23,7.26,18.09,11.78,6.3,7.59,32.41,45.48,20.66,17.44,22.77,3.94,9.95,76.58
20170113,15.45,17.1,21.07,24.16,39.4,12.47,7.25,17.82,11.88,6.35,7.38,31.89,43.8,19.26,17.44,22.88,3.89,9.92,76.86
20170116,15.45,17.22,19.52,24.65,39.4,11.78,7.24,17.42,12.05,6.08,6.79,31.21,43.8,18.27,17.44,23.3,3.71,10.08,73.81
20170117,15.22,17.05,19.85,24.74,39.4,12.6,7.43,17.95,12.1,6.08,6.84,32.01,43.8,18.59,17.44,23.24,3.68,10.03,75.54
20170118,15.1,16.97,19.63,25.0,39.4,12.98,7.4,17.78,12.11,6.04,6.84,32.05,42.36,18.39,17.44,23.22,3.66,10.03,77.03
20170119,15.1,16.97,19.89,25.19,39.4,12.36,7.41,18.09,12.12,6.03,6.78,31.32,42.37,18.38,17.44,23.12,3.59,9.92,77.49
20170120,15.24,17.14,20.25,25.19,39.4,13.22,7.43,18.19,12.25,6.1,6.93,31.68,43.67,19.3,17.44,23.35,3.66,9.95,78.84
20170123,15.11,17.19,21.22,24.95,39.4,13.39,7.55,18.3,12.26,6.13,7.0,32.36,43.81,19.41,17.44,23.29,3.69,10.0,79.04
20170124,14.98,17.34,20.72,25.0,39.4,13.2,7.55,18.06,12.13,6.13,6.95,32.4,43.39,19.09,17.44,23.05,3.68,10.04,77.05
20170125,15.0,17.33,20.76,25.37,39.4,12.87,7.55,17.99,12.13,6.17,6.96,32.36,43.49,19.09,17.44,23.12,3.68,10.06,77.65
20170126,15.11,17.44,20.89,25.36,39.4,12.97,7.51,18.33,12.23,6.18,7.06,32.73,44.26,19.09,17.44,23.15,3.69,10.11,78.52
20170203,15.04,17.29,20.89,25.11,39.4,13.46,7.42,18.2,12.23,6.12,7.02,32.78,43.9,19.1,17.44,23.12,3.75,10.15,79.76
20170206,15.26,17.28,20.94,25.39,39.4,13.75,7.46,18.88,12.39,6.16,7.12,32.69,44.1,19.18,17.44,23.29,3.76,10.08,80.17
20170207,15.16,17.28,20.73,25.46,39.4,13.61,7.43,18.99,12.55,6.17,7.1,32.19,43.52,19.04,17.44,23.2,3.75,10.03,78.86
20170208,15.27,17.7,20.97,25.18,39.4,14.45,7.45,19.11,12.53,6.23,7.13,32.5,44.59,18.99,17.44,23.32,3.77,10.03,80.18
20170209,15.4,17.69,20.9,25.08,39.4,14.45,7.46,19.05,12.51,6.26,7.21,33.02,44.74,19.04,17.44,23.47,3.8,10.04,79.81
20170210,15.35,17.7,20.82,25.17,39.4,13.85,7.48,19.15,12.5,6.29,7.2,32.89,44.62,19.05,17.44,23.41,3.85,10.05,77.67
20170213,15.47,17.86,20.81,24.84,39.4,13.99,7.55,19.31,12.3,6.45,7.3,32.85,44.89,19.28,17.44,23.46,3.88,10.16,77.7
20170214,15.38,18.16,20.75,24.85,39.4,13.83,7.5,19.17,12.33,6.36,7.25,33.01,44.95,19.22,17.44,23.54,3.88,10.18,77.12
20170215,15.22,17.94,20.44,24.87,39.4,13.46,7.46,18.82,12.08,6.44,7.33,32.43,45.05,19.05,17.44,23.59,3.89,10.07,76.14
20170216,15.35,18.02,20.16,24.7,39.4,13.6,7.46,19.04,12.14,6.44,7.34,32.62,44.85,19.08,17.44,23.48,3.97,10.13,76.84
20170217,15.22,17.86,20.13,24.9,39.4,13.6,7.38,18.83,12.16,6.44,7.14,33.01,44.33,18.87,17.44,23.33,3.9,10.23,75.75
20170220,15.39,18.65,20.75,25.44,39.4,13.34,7.46,19.18,12.21,6.44,7.21,33.29,44.28,18.66,17.44,23.54,3.92,10.63,76.26
20170221,15.49,18.92,20.68,25.45,39.4,13.37,7.51,19.13,12.46,6.44,7.28,33.13,44.84,18.93,17.44,23.61,3.95,10.65,76.33
20170222,15.49,18.87,20.62,26.1,39.4,13.15,7.55,19.05,12.4,6.44,7.32,33.03,45.12,19.19,17.44,23.46,3.95,10.66,76.18
20170223,15.42,18.97,20.67,26.02,39.4,13.16,7.48,19.19,12.18,6.44,7.32,32.73,45.21,19.09,17.44,23.42,3.92,10.47,75.24
20170224,15.58,18.79,20.87,25.78,39.4,12.99,7.59,18.98,12.24,6.51,7.36,33.31,46.26,19.18,17.44,23.69,3.92,10.52,75.28
20170227,15.43,18.71,20.69,25.48,39.4,13.04,7.56,18.85,12.15,6.38,7.28,33.09,46.69,19.06,17.44,23.48,3.87,10.63,74.27
20170228,15.72,18.85,21.01,25.78,39.4,13.3,7.63,18.9,12.18,6.37,7.31,33.11,46.56,19.21,17.44,23.66,3.88,10.91,73.77
20170301,15.65,18.91,20.93,25.8,39.4,13.25,7.67,18.98,12.17,6.37,7.29,33.95,47.05,19.24,17.44,23.66,3.89,10.81,74.72
20170302,15.52,18.72,20.63,25.73,39.4,12.8,7.57,18.77,11.88,6.3,7.16,33.72,46.47,19.03,17.44,23.52,3.87,10.85,74.01
20170303,15.52,19.23,20.59,25.73,39.4,12.72,7.53,18.84,11.93,6.31,7.22,34.17,45.98,18.92,17.44,23.41,3.84,10.86,75.12
20170306,15.63,19.54,20.69,25.41,39.4,12.82,7.59,19.08,12.04,6.36,7.27,34.33,46.35,19.29,17.44,23.47,3.86,11.06,76.26
20170307,15.54,19.54,20.6,25.3,39.4,12.69,7.7,19.1,11.94,6.43,7.3,33.96,46.63,19.37,17.44,23.47,3.92,11.12,75.23
20170308,15.45,19.26,20.6,25.2,39.4,12.8,7.59,18.95,11.71,6.44,7.23,34.15,45.86,19.64,17.44,23.32,3.93,11.01,76.98
20170309,15.18,19.11,20.44,24.8,39.4,12.57,7.65,18.81,11.73,6.36,7.19,34.01,45.05,19.44,17.44,23.06,3.99,10.77,75.58
20170310,15.13,19.48,20.45,25.14,39.4,12.6,7.63,18.51,11.63,6.38,7.14,33.5,43.98,19.22,18.31,22.89,3.91,11.03,74.7
20170313,15.24,19.53,20.44,24.85,39.4,12.64,7.57,18.92,11.78,6.38,7.18,33.54,44.91,19.27,18.63,22.99,3.89,11.29,74.95
20170314,15.24,18.47,20.43,25.07,39.4,12.76,7.53,18.7,11.8,6.36,7.17,33.26,45.13,19.18,18.47,23.12,3.88,11.27,74.53
20170315,15.29,18.43,20.16,25.06,39.4,12.92,7.5,18.72,11.76,6.32,7.14,33.43,45.0,19.09,18.7,23.15,3.84,11.44,73.4
20170316,15.34,18.25,20.22,25.0,39.4,12.98,7.57,18.89,11.86,6.39,7.18,33.78,45.08,19.13,18.88,23.16,3.87,11.36,73.6
20170317,15.2,18.1,20.18,24.37,39.4,12.69,7.49,18.83,11.75,6.36,7.15,33.26,44.67,18.95,19.64,22.98,3.86,11.23,72.43
20170320,15.24,18.06,20.22,24.28,39.4,12.61,7.51,18.93,11.66,6.46,7.2,32.94,44.39,18.97,20.12,23.0,3.86,11.24,72.57
20170321,15.38,18.3,20.31,24.67,39.4,12.59,7.5,19.36,11.71,6.46,7.22,32.79,44.47,18.81,20.08,22.93,3.84,11.38,72.6
20170322,15.29,18.05,19.8,24.44,39.4,12.16,7.5,19.76,11.8,6.38,7.12,32.8,43.04,18.59,20.26,22.8,3.83,11.25,71.49
20170323,15.3,18.25,19.98,24.97,39.4,12.05,7.46,19.63,11.73,6.4,7.06,32.47,42.87,18.55,20.61,22.88,3.79,11.46,71.21
20170324,15.27,18.39,19.76,25.24,43.34,12.38,7.47,19.81,11.76,6.42,7.04,32.22,43.43,18.71,20.09,22.93,3.81,11.89,71.78
20170327,15.46,18.38,19.93,25.07,42.2,12.81,7.48,19.63,11.85,6.47,6.95,32.6,43.08,18.57,19.42,22.94,3.79,11.64,71.14
20170328,15.51,18.11,19.74,24.68,41.98,12.46,7.58,19.44,12.17,6.56,6.97,32.86,43.55,18.56,19.9,22.83,3.77,11.66,71.66
20170329,15.42,18.02,19.22,24.65,41.33,12.88,7.53,19.3,11.95,6.5,6.86,32.46,42.93,18.27,19.55,22.69,3.73,12.0,70.29
20170330,15.2,17.8,18.51,24.73,39.9,13.14,7.22,19.17,11.6,6.36,6.69,32.02,41.89,17.84,19.33,22.65,3.66,11.95,68.22
20170331,15.14,18.09,18.91,25.38,39.67,13.05,7.16,18.26,11.72,6.34,6.72,31.75,42.25,17.79,19.9,22.54,3.69,12.18,68.95
20170405,15.52,18.17,19.09,25.38,39.74,13.16,7.31,19.29,11.93,6.5,6.84,32.1,42.79,18.12,20.09,22.77,3.77,12.09,70.69
20170406,15.54,18.17,19.05,25.77,41.71,12.96,7.37,18.99,11.87,6.49,6.89,32.08,42.42,18.05,19.96,22.64,3.78,12.15,70.41
20170407,16.02,17.91,19.0,25.68,41.38,13.4,7.31,18.84,12.05,6.57,6.88,32.7,42.06,18.03,20.73,22.75,3.79,12.0,71.46
20170410,16.1,17.68,18.97,25.4,40.06,13.13,7.28,18.29,12.02,6.65,6.77,32.37,40.29,17.88,20.6,22.48,3.76,11.87,71.11
20170411,16.21,17.77,20.87,25.52,40.37,13.77,7.25,18.36,12.11,6.59,6.81,33.81,40.54,18.6,20.31,22.32,3.75,11.75,73.29
20170412,15.87,17.67,20.42,25.62,41.24,13.4,7.16,18.16,11.91,6.49,6.84,33.4,39.98,18.13,20.03,22.4,3.74,11.81,73.03
20170413,15.92,17.63,20.36,25.45,41.66,13.23,7.23,18.4,11.98,6.7,6.78,33.0,40.1,18.1,20.2,22.33,3.76,11.78,71.3
20170414,16.13,17.44,19.53,25.42,41.52,13.08,7.16,18.46,11.74,6.46,6.68,32.81,40.63,17.98,19.0,22.25,3.72,11.56,70.59
20170417,16.01,17.48,18.92,25.58,43.37,12.12,7.14,18.61,11.68,6.28,6.57,31.67,40.12,17.88,19.06,22.11,3.65,11.67,69.11
20170418,15.67,17.75,18.53,26.01,43.62,11.7,7.01,18.52,11.58,6.13,6.46,31.09,39.31,17.62,18.98,22.12,3.61,11.92,67.27
20170419,15.49,17.88,18.43,26.11,43.28,11.46,6.89,18.37,11.21,6.06,6.31,30.55,38.11,17.84,18.8,21.71,3.53,11.93,65.93
20170420,15.35,18.31,18.75,27.15,46.44,11.47,6.86,18.93,11.21,6.04,6.15,30.08,39.38,18.4,18.99,21.35,3.5,12.23,64.87
20170421,15.48,18.26,18.44,27.2,45.93,11.23,6.87,19.18,11.23,6.04,6.2,30.28,38.27,18.2,18.95,21.16,3.51,12.36,65.14
20170424,15.35,18.16,17.3,27.23,44.26,10.52,6.75,19.33,10.83,5.83,5.93,29.82,37.75,17.72,17.88,20.79,3.36,12.45,63.01
20170425,15.15,18.27,17.24,27.28,44.78,10.59,6.72,18.7,10.84,5.89,5.95,29.31,37.8,17.9,16.99,20.67,3.37,12.42,62.2
20170426,15.32,17.99,17.21,27.73,45.51,10.65,6.68,19.28,10.52,5.86,5.96,29.38,38.31,17.63,17.48,20.68,3.32,12.56,62.33
20170427,15.48,17.43,17.32,28.05,45.99,10.43,6.69,19.05,10.41,5.79,5.88,29.58,39.19,17.18,17.6,20.81,3.3,12.55,61.02
20170428,15.37,17.15,17.59,27.25,45.79,10.44,6.89,18.59,10.44,5.81,5.93,29.7,39.0,17.14,18.16,20.83,3.34,12.19,61.84
20170502,15.13,15.44,17.67,27.23,45.08,10.41,6.79,18.2,10.37,5.82,5.9,29.17,39.07,17.14,18.92,21.42,3.38,12.95,61.36
20170503,15.18,14.62,17.56,27.83,46.56,10.27,6.8,18.33,10.37,5.81,5.87,28.57,38.4,17.12,18.86,21.53,3.41,13.11,61.58
20170504,15.04,14.57,17.59,27.87,46.02,10.07,6.75,18.18,10.42,5.78,5.89,27.04,38.17,17.12,19.2,21.41,3.35,13.1,59.1
20170505,14.71,14.48,17.13,27.98,47.27,9.96,6.77,17.72,10.04,5.61,5.7,25.73,37.44,16.97,19.15,21.14,3.26,13.14,59.0
20170508,14.81,14.52,17.05,28.08,45.48,9.35,6.74,17.19,9.91,5.41,5.61,25.67,38.19,16.87,19.08,21.11,3.26,13.23,58.37
20170509,14.58,14.43,17.2,27.19,44.02,9.51,6.77,17.3,9.92,5.46,5.72,26.68,38.72,16.69,18.74,21.24,3.26,12.86,61.41
20170510,14.03,14.0,16.7,27.2,43.7,9.53,6.64,16.68,9.92,5.27,5.61,26.24,37.49,16.05,19.09,20.97,3.26,12.85,60.85
20170511,14.11,13.89,16.38,27.55,42.53,9.76,6.72,16.83,9.75,5.21,5.44,26.35,36.97,15.19,18.7,20.99,3.26,13.24,61.36
20170512,14.06,13.91,16.21,28.02,42.55,9.59,6.67,17.0,9.55,5.27,5.42,26.11,36.61,14.82,18.65,21.08,3.26,13.15,60.66
20170515,14.1,13.81,16.38,27.97,43.44,9.39,6.62,16.94,9.31,5.27,5.44,26.44,36.6,14.79,18.77,21.15,3.26,13.17,62.28
20170516,14.42,14.21,16.95,28.28,44.7,9.67,6.69,17.07,9.58,5.38,5.58,26.75,37.79,15.42,19.09,21.66,3.26,13.3,62.75
20170517,14.54,14.07,17.14,28.17,44.44,9.77,6.73,17.13,9.54,5.39,5.68,27.05,38.19,15.2,19.37,21.48,3.26,13.13,62.46
20170518,14.48,13.88,17.11,28.07,45.03,9.6,6.73,16.99,9.44,5.33,5.61,26.63,37.69,15.88,19.3,21.55,3.26,13.15,60.16
20170519,14.63,14.0,17.19,28.48,44.94,9.67,6.75,16.96,9.92,5.36,5.63,26.54,38.12,16.0,19.62,21.54,3.26,13.32,60.18
20170522,14.71,13.85,16.48,28.79,45.63,9.31,6.58,16.85,9.86,5.3,5.45,25.69,36.82,15.42,19.36,21.49,3.26,13.49,60.15
20170523,14.67,13.62,16.25,29.23,44.1,8.74,6.45,16.52,10.09,5.1,5.25,24.83,36.06,15.16,19.07,21.01,3.26,13.69,58.05
20170524,14.41,13.89,16.5,29.4,46.3,8.82,6.45,16.1,10.25,5.09,5.32,24.92,36.71,15.05,18.8,21.07,3.26,13.71,59.08
20170525,14.49,14.05,16.55,29.34,46.72,8.88,6.24,16.25,10.52,5.15,5.37,25.09,37.58,15.17,19.38,21.16,3.26,13.61,59.6
20170526,14.59,14.01,16.68,29.62,45.74,8.8,6.19,16.37,10.68,5.16,5.36,25.65,37.5,15.26,19.22,21.22,3.26,13.96,59.21
20170531,14.33,14.15,16.59,30.07,46.56,9.07,6.21,16.31,10.42,5.17,5.39,25.47,37.38,15.17,19.16,21.45,3.26,14.17,59.59
20170601,13.88,13.83,15.77,30.52,45.81,8.65,6.2,16.13,10.13,5.0,5.26,24.85,36.16,14.44,17.92,20.76,3.26,14.38,57.92
20170602,14.01,13.97,16.02,30.29,45.09,9.36,6.24,16.28,10.35,5.09,5.31,25.12,37.38,14.36,18.11,20.2,3.26,14.3,58.72
20170605,13.99,14.13,16.17,29.23,45.37,9.27,6.31,16.45,10.16,5.11,5.34,25.37,37.83,14.51,17.46,20.14,3.26,14.23,61.33
20170606,14.07,14.41,16.23,30.2,45.77,9.28,6.32,16.63,10.13,5.17,5.52,25.85,39.82,15.15,17.59,20.2,3.26,14.65,60.9
20170607,14.37,14.5,16.67,30.07,47.71,9.42,6.4,16.85,10.27,5.29,5.61,26.2,40.23,15.34,18.3,20.44,3.26,14.66,61.88
20170608,14.37,14.64,16.59,30.88,47.73,9.42,6.46,16.84,10.19,5.26,5.56,26.25,42.42,15.62,18.2,20.45,3.26,15.05,61.55
20170609,14.36,14.6,16.68,30.94,48.31,9.47,6.41,16.84,10.09,5.29,5.64,26.35,42.2,15.39,18.12,20.8,3.26,15.01,62.0
20170612,14.23,14.67,16.23,31.25,47.95,9.14,6.29,16.94,10.42,5.39,5.49,25.26,42.3,15.39,18.12,20.55,3.26,15.07,60.01
20170613,14.43,14.65,16.51,32.69,49.14,9.26,6.33,17.29,10.54,5.39,5.59,25.36,42.88,15.6,18.78,20.55,3.26,15.02,60.1
20170614,14.35,14.5,16.55,32.04,48.6,9.25,6.39,17.28,10.89,5.36,5.56,25.8,42.09,15.93,18.3,20.55,3.26,14.35,61.67
20170615,14.46,14.54,16.89,31.82,48.68,9.29,6.48,17.5,10.94,5.38,5.68,26.54,44.88,15.98,18.49,20.96,3.26,14.09,62.66
20170616,14.5,14.35,16.99,29.15,48.31,9.3,6.49,17.31,10.73,5.38,5.66,27.1,44.01,16.74,18.52,21.73,3.26,14.0,63.36
20170619,14.49,14.83,17.23,29.37,37.19,9.47,6.51,17.29,10.74,5.39,5.84,28.55,44.0,16.81,19.46,21.86,3.26,14.21,65.51
20170620,14.42,14.75,17.22,29.05,36.13,9.54,6.46,17.22,10.64,5.38,5.78,28.58,44.21,17.19,19.65,21.7,3.26,13.96,65.04
20170621,14.49,15.13,17.24,29.97,36.84,9.96,6.47,17.92,10.77,5.38,5.74,28.36,44.85,17.28,19.43,21.66,3.26,14.65,65.57
20170622,14.43,14.87,17.09,30.11,37.65,9.57,6.42,17.44,10.64,5.26,5.69,27.43,42.48,16.75,19.2,21.56,3.26,14.3,63.72
20170623,14.43,15.03,17.38,30.29,38.24,9.77,6.43,17.65,10.42,5.24,5.57,27.77,43.54,16.28,19.28,21.66,3.26,14.8,62.78
20170626,14.65,15.09,17.5,31.13,38.95,9.83,6.49,18.29,10.55,5.29,5.62,27.76,44.95,16.9,19.51,22.07,3.26,15.2,61.62
20170627,14.75,15.11,17.85,31.29,38.96,9.74,6.57,18.39,10.4,5.31,5.68,28.7,45.35,16.9,19.25,22.01,3.26,15.24,62.58
20170628,14.7,15.26,17.48,30.77,38.26,9.54,6.52,18.29,10.4,5.24,5.65,28.38,44.81,16.52,19.63,21.67,3.26,15.0,61.53
20170629,14.65,15.18,17.52,30.74,39.11,9.6,6.62,18.28,10.57,5.29,5.67,28.35,47.04,17.03,19.52,21.81,3.26,15.04,62.17
20170630,14.56,15.17,17.52,31.05,38.81,9.58,6.57,18.11,10.55,5.26,5.65,27.54,46.68,17.12,19.32,21.67,3.26,15.05,61.99
20170703,14.69,15.04,17.56,30.78,38.89,9.68,6.52,18.28,10.59,5.32,5.67,27.53,46.88,17.03,19.79,21.86,3.26,14.56,61.18
20170704,14.46,14.79,17.43,30.78,38.4,9.77,6.51,18.2,10.55,5.34,5.69,27.71,45.42,16.87,19.79,21.7,3.26,14.24,61.4
20170705,14.57,14.91,17.54,31.38,36.33,9.78,6.53,18.01,10.68,5.37,5.71,27.65,45.57,16.95,19.93,21.75,3.26,14.36,61.67
20170706,14.38,14.85,17.49,32.31,36.28,9.96,6.51,18.29,10.57,5.39,5.75,27.39,45.01,17.16,19.68,21.67,3.26,14.22,61.61
20170707,14.14,14.8,17.25,32.05,36.16,10.21,6.51,18.01,10.58,5.37,5.75,27.38,44.77,17.0,19.41,21.49,3.26,14.18,62.1
20170710,14.14,14.78,16.71,31.48,35.35,10.26,6.46,17.9,10.37,5.36,5.69,28.52,43.58,16.65,19.32,21.14,3.26,14.14,62.98
20170711,14.08,14.87,16.58,31.94,35.26,9.97,6.45,17.73,10.24,5.31,5.64,28.13,43.62,16.3,18.81,21.22,3.26,14.51,62.64
20170712,14.07,14.37,16.43,31.66,34.3,9.78,6.41,17.85,10.11,5.23,5.54,27.6,43.1,15.95,18.96,20.98,3.26,14.17,60.62
20170713,14.07,14.32,16.64,31.2,33.9,9.87,6.43,17.93,10.34,5.21,5.55,28.14,43.72,16.23,19.08,21.13,3.26,14.08,60.64
20170714,14.13,14.34,16.25,31.83,34.0,9.24,6.37,17.5,10.2,5.16,5.58,28.2,42.73,16.23,18.99,20.81,3.26,14.19,60.45
20170717,13.64,13.99,14.98,32.14,30.6,8.4,6.18,16.59,9.74,4.97,5.32,25.39,38.46,15.69,18.26,20.07,3.26,14.29,56.83
20170718,13.77,13.53,15.15,31.52,30.28,8.54,6.21,16.6,9.81,4.98,5.41,25.57,38.75,15.81,18.56,20.24,3.26,14.14,56.96
20170719,13.91,13.67,15.32,31.33,30.6,8.63,6.27,17.23,9.94,5.05,5.59,25.48,39.41,16.12,19.06,20.4,3.26,14.17,57.73
20170720,14.02,14.28,15.2,31.67,30.37,8.8,6.35,17.46,9.97,5.06,5.63,25.9,39.23,16.68,19.36,20.49,3.26,14.63,57.65
20170721,13.96,14.27,15.28,31.33,30.19,8.74,6.3,17.19,10.0,5.08,5.7,25.92,39.59,17.08,20.39,20.52,3.26,14.54,57.73
20170724,14.04,14.57,15.4,31.64,29.72,8.92,6.41,17.29,10.08,5.1,5.73,26.69,40.01,17.13,20.5,20.66,3.26,14.74,59.91
20170725,14.0,14.48,15.64,31.56,31.71,8.8,6.4,17.3,9.95,5.13,5.66,26.32,39.99,17.08,20.21,20.7,3.26,14.48,58.92
20170726,13.95,14.32,15.45,30.49,31.08,8.65,6.45,17.1,9.87,5.1,5.61,26.43,40.51,17.0,20.52,20.61,3.26,14.28,59.17
20170727,14.1,14.27,15.92,30.45,31.29,8.8,6.44,17.11,10.01,5.17,5.74,27.11,43.37,18.1,21.21,20.97,3.26,14.07,59.85
20170728,14.07,14.39,15.79,30.36,31.24,8.72,6.51,17.13,10.19,5.16,5.69,26.87,42.49,18.0,20.68,20.82,3.26,14.03,59.2
20170731,14.11,14.39,15.86,30.14,31.01,8.7,6.63,17.43,10.14,5.19,5.71,26.6,42.25,17.95,20.77,20.93,3.26,14.04,58.58
20170801,14.39,14.37,15.8,30.15,30.45,8.73,6.56,17.1,10.17,5.19,5.7,26.35,42.59,17.85,19.95,20.96,3.26,13.84,58.21
